63492,350566.0092,1873542.4164,1156.6434,_PILE
63493,350596.8996,1873542.4164,1156.9421,_PILE
63494,350623.9974,1873542.4164,1156.8743,_PILE
63495,350456.0879,1873542.4164,1154.9753,_PILE
63496,350425.1975,1873542.4164,1154.1308,_PILE
63497,350398.0997,1873542.4164,1153.5074,_PILE
63498,350367.2093,1873542.4164,1152.7777,_PILE
63499,350343.9041,1873542.4164,1152.1629,_END
63500,350647.3025,1873542.4164,1156.9650,_END
63501,350508.0210,1873564.8464,1154.1664,_PILE
63502,350482.0544,1873564.8464,1153.7630,_MOTOR_PILE
63503,350538.9114,1873564.8464,1154.6298,_PILE
63504,350566.0092,1873564.8464,1155.1362,_PILE
63505,350596.8996,1873564.8464,1155.5317,_PILE
63506,350623.9974,1873564.8464,1155.7331,_PILE
63507,350456.0879,1873564.8464,1153.3797,_PILE
63508,350425.1975,1873564.8464,1152.8949,_PILE
63509,350398.0997,1873564.8464,1152.4993,_PILE
63510,350367.2093,1873564.8464,1151.8576,_PILE
63511,350343.9041,1873564.8464,1151.1643,_END
63512,350647.3025,1873564.8464,1155.7673,_END
63513,350508.0210,1872757.3664,1166.8529,_PILE
63514,350482.0544,1872757.3664,1165.7976,_MOTOR_PILE
63515,350538.9114,1872757.3664,1167.9070,_PILE
63516,350566.0092,1872757.3664,1168.5797,_PILE
63517,350596.8996,1872757.3664,1169.4215,_PILE
63518,350623.9974,1872757.3664,1170.0886,_PILE
63519,350456.0879,1872757.3664,1164.9290,_PILE
63520,350425.1975,1872757.3664,1163.9981,_PILE
63521,350398.0997,1872757.3664,1163.1547,_PILE
63522,350367.2093,1872757.3664,1162.0592,_PILE
63523,350343.9041,1872757.3664,1161.3608,_END
63524,350647.3025,1872757.3664,1170.7059,_END
63525,350508.0210,1872779.7964,1166.6159,_PILE
63526,350482.0544,1872779.7964,1165.8720,_MOTOR_PILE
63527,350538.9114,1872779.7964,1167.6077,_PILE
63528,350566.0092,1872779.7964,1168.2744,_PILE
63529,350596.8996,1872779.7964,1169.0500,_PILE
63530,350623.9974,1872779.7964,1169.7403,_PILE
63531,350456.0879,1872779.7964,1165.1023,_PILE
63532,350425.1975,1872779.7964,1164.2711,_PILE
63533,350398.0997,1872779.7964,1163.5200,_PILE
63534,350367.2093,1872779.7964,1162.4657,_PILE
63535,350343.9041,1872779.7964,1161.8637,_END
63536,350647.3025,1872779.7964,1170.3442,_END
63537,350508.0210,1872802.2264,1166.8756,_PILE
63538,350482.0544,1872802.2264,1166.0169,_MOTOR_PILE
63539,350538.9114,1872802.2264,1167.6244,_PILE
63540,350566.0092,1872802.2264,1168.2040,_PILE
63541,350596.8996,1872802.2264,1168.8838,_PILE
63542,350623.9974,1872802.2264,1169.4713,_PILE
63543,350456.0879,1872802.2264,1165.4428,_PILE
63544,350425.1975,1872802.2264,1164.7687,_PILE
63545,350398.0997,1872802.2264,1163.9420,_PILE
63546,350367.2093,1872802.2264,1163.1681,_PILE
63547,350343.9041,1872802.2264,1162.4766,_END
63548,350647.3025,1872802.2264,1169.9677,_END
63549,350508.0210,1872824.6564,1166.8484,_PILE
63550,350482.0544,1872824.6564,1166.2072,_MOTOR_PILE
63551,350538.9114,1872824.6564,1167.6459,_PILE
63552,350566.0092,1872824.6564,1168.2414,_PILE
63553,350596.8996,1872824.6564,1168.9057,_PILE
63554,350623.9974,1872824.6564,1169.4346,_PILE
63555,350456.0879,1872824.6564,1165.7805,_PILE
63556,350425.1975,1872824.6564,1165.2586,_PILE
63557,350398.0997,1872824.6564,1164.5943,_PILE
63558,350367.2093,1872824.6564,1164.0870,_PILE
63559,350343.9041,1872824.6564,1163.3320,_END
63560,350647.3025,1872824.6564,1169.9637,_END
63561,350508.0210,1872847.0864,1167.1489,_PILE
63562,350482.0544,1872847.0864,1166.5243,_MOTOR_PILE
63563,350538.9114,1872847.0864,1167.8002,_PILE
63564,350566.0092,1872847.0864,1168.3051,_PILE
63565,350596.8996,1872847.0864,1168.9129,_PILE
63566,350623.9974,1872847.0864,1169.5670,_PILE
63567,350456.0879,1872847.0864,1166.1036,_PILE
63568,350425.1975,1872847.0864,1165.6502,_PILE
63569,350398.0997,1872847.0864,1165.0165,_PILE
63570,350367.2093,1872847.0864,1164.3517,_PILE
63571,350343.9041,1872847.0864,1163.8408,_END
63572,350647.3025,1872847.0864,1170.2174,_END
63573,350508.0210,1872869.5164,1166.9850,_PILE
63574,350482.0544,1872869.5164,1166.4148,_MOTOR_PILE
63575,350538.9114,1872869.5164,1167.5470,_PILE
63576,350566.0092,1872869.5164,1168.1268,_PILE
63577,350596.8996,1872869.5164,1168.6701,_PILE
63578,350623.9974,1872869.5164,1169.2118,_PILE
63579,350456.0879,1872869.5164,1166.0852,_PILE
63580,350425.1975,1872869.5164,1165.6312,_PILE
63581,350398.0997,1872869.5164,1165.1577,_PILE
63582,350367.2093,1872869.5164,1164.6070,_PILE
63583,350343.9041,1872869.5164,1164.0169,_END
63584,350647.3025,1872869.5164,1169.7872,_END
63585,350508.0210,1872891.9464,1166.9418,_PILE
63586,350482.0544,1872891.9464,1166.4052,_MOTOR_PILE
63587,350538.9114,1872891.9464,1167.5391,_PILE
63588,350566.0092,1872891.9464,1167.9322,_PILE
63589,350596.8996,1872891.9464,1168.5744,_PILE
63590,350623.9974,1872891.9464,1169.1932,_PILE
63591,350456.0879,1872891.9464,1166.0811,_PILE
63592,350425.1975,1872891.9464,1165.7100,_PILE
63593,350398.0997,1872891.9464,1165.3899,_PILE
63594,350367.2093,1872891.9464,1164.7500,_PILE
63595,350343.9041,1872891.9464,1164.2079,_END
63596,350647.3025,1872891.9464,1169.6764,_END
63597,350508.0210,1872914.3764,1166.6719,_PILE
63598,350482.0544,1872914.3764,1166.3019,_MOTOR_PILE
63599,350538.9114,1872914.3764,1167.2392,_PILE
63600,350566.0092,1872914.3764,1167.7833,_PILE
63601,350596.8996,1872914.3764,1168.3687,_PILE
63602,350623.9974,1872914.3764,1168.9520,_PILE
63603,350456.0879,1872914.3764,1165.9371,_PILE
63604,350425.1975,1872914.3764,1165.5111,_PILE
63605,350398.0997,1872914.3764,1165.1752,_PILE
63606,350367.2093,1872914.3764,1164.8470,_PILE
63607,350343.9041,1872914.3764,1164.2550,_END
63608,350647.3025,1872914.3764,1169.4379,_END
63609,350508.0210,1872936.8064,1166.2019,_PILE
63610,350482.0544,1872936.8064,1165.8928,_MOTOR_PILE
63611,350538.9114,1872936.8064,1166.8643,_PILE
63612,350566.0092,1872936.8064,1167.4009,_PILE
63613,350596.8996,1872936.8064,1167.9251,_PILE
63614,350623.9974,1872936.8064,1168.5300,_PILE
63615,350456.0879,1872936.8064,1165.5710,_PILE
63616,350425.1975,1872936.8064,1165.2701,_PILE
63617,350398.0997,1872936.8064,1164.9350,_PILE
63618,350367.2093,1872936.8064,1164.6002,_PILE
63619,350343.9041,1872936.8064,1164.0110,_END
63620,350647.3025,1872936.8064,1169.0711,_END
63621,350508.0210,1872959.2364,1166.1259,_PILE
63622,350482.0544,1872959.2364,1165.7180,_MOTOR_PILE
63623,350538.9114,1872959.2364,1166.7851,_PILE
63624,350566.0092,1872959.2364,1167.2949,_PILE
63625,350596.8996,1872959.2364,1167.9281,_PILE
63626,350623.9974,1872959.2364,1168.5017,_PILE
63627,350456.0879,1872959.2364,1165.3939,_PILE
63628,350425.1975,1872959.2364,1165.0566,_PILE
63629,350398.0997,1872959.2364,1164.6440,_PILE
63630,350367.2093,1872959.2364,1164.2992,_PILE
63631,350343.9041,1872959.2364,1163.8510,_END
63632,350647.3025,1872959.2364,1169.0448,_END
63633,350508.0210,1872981.6664,1165.8401,_PILE
63634,350482.0544,1872981.6664,1165.3938,_MOTOR_PILE
63635,350538.9114,1872981.6664,1166.4058,_PILE
63636,350566.0092,1872981.6664,1166.8823,_PILE
63637,350596.8996,1872981.6664,1167.5360,_PILE
63638,350623.9974,1872981.6664,1168.0969,_PILE
63639,350456.0879,1872981.6664,1164.9283,_PILE
63640,350425.1975,1872981.6664,1164.6140,_PILE
63641,350398.0997,1872981.6664,1164.1844,_PILE
63642,350367.2093,1872981.6664,1164.0889,_PILE
63643,350343.9041,1872981.6664,1163.6851,_END
63644,350647.3025,1872981.6664,1168.5928,_END
63645,350508.0210,1873004.0964,1165.7279,_PILE
63646,350482.0544,1873004.0964,1165.4527,_MOTOR_PILE
63647,350538.9114,1873004.0964,1166.5189,_PILE
63648,350566.0092,1873004.0964,1167.0301,_PILE
63649,350596.8996,1873004.0964,1167.7740,_PILE
63650,350623.9974,1873004.0964,1168.3692,_PILE
63651,350456.0879,1873004.0964,1164.8950,_PILE
63652,350425.1975,1873004.0964,1164.5108,_PILE
63653,350398.0997,1873004.0964,1164.1312,_PILE
63654,350367.2093,1873004.0964,1163.8449,_PILE
63655,350343.9041,1873004.0964,1163.3811,_END
63656,350647.3025,1873004.0964,1168.8737,_END
63657,350508.0210,1873026.5264,1165.5678,_PILE
63658,350482.0544,1873026.5264,1165.0977,_MOTOR_PILE
63659,350538.9114,1873026.5264,1166.5200,_PILE
63660,350566.0092,1873026.5264,1167.2275,_PILE
63661,350596.8996,1873026.5264,1167.7508,_PILE
63662,350623.9974,1873026.5264,1168.3991,_PILE
63663,350456.0879,1873026.5264,1164.5190,_PILE
63664,350425.1975,1873026.5264,1164.3107,_PILE
63665,350398.0997,1873026.5264,1163.8618,_PILE
63666,350367.2093,1873026.5264,1163.3633,_PILE
63667,350343.9041,1873026.5264,1162.9802,_END
63668,350647.3025,1873026.5264,1168.9419,_END
63669,350508.0210,1873048.9564,1165.8118,_PILE
63670,350482.0544,1873048.9564,1165.1572,_MOTOR_PILE
63671,350538.9114,1873048.9564,1166.5407,_PILE
63672,350566.0092,1873048.9564,1166.9246,_PILE
63673,350596.8996,1873048.9564,1167.8446,_PILE
63674,350623.9974,1873048.9564,1168.4351,_PILE
63675,350456.0879,1873048.9564,1164.7932,_PILE
63676,350425.1975,1873048.9564,1164.1249,_PILE
63677,350398.0997,1873048.9564,1163.6002,_PILE
63678,350367.2093,1873048.9564,1163.0472,_PILE
63679,350343.9041,1873048.9564,1162.6050,_END
63680,350647.3025,1873048.9564,1168.7919,_END
63681,350508.0210,1873071.3864,1165.7631,_PILE
63682,350482.0544,1873071.3864,1165.0948,_MOTOR_PILE
63683,350538.9114,1873071.3864,1166.4439,_PILE
63684,350566.0092,1873071.3864,1166.9943,_PILE
63685,350596.8996,1873071.3864,1167.7071,_PILE
63686,350623.9974,1873071.3864,1168.3810,_PILE
63687,350456.0879,1873071.3864,1164.5500,_PILE
63688,350425.1975,1873071.3864,1164.0668,_PILE
63689,350398.0997,1873071.3864,1163.7119,_PILE
63690,350367.2093,1873071.3864,1162.8368,_PILE
63691,350343.9041,1873071.3864,1162.3060,_END
63692,350647.3025,1873071.3864,1168.7977,_END
63693,350508.0210,1873093.8164,1165.4611,_PILE
63694,350482.0544,1873093.8164,1165.0420,_MOTOR_PILE
63695,350538.9114,1873093.8164,1166.4771,_PILE
63696,350566.0092,1873093.8164,1166.8250,_PILE
63697,350596.8996,1873093.8164,1167.6381,_PILE
63698,350623.9974,1873093.8164,1168.1498,_PILE
63699,350456.0879,1873093.8164,1164.4386,_PILE
63700,350425.1975,1873093.8164,1163.7373,_PILE
63701,350398.0997,1873093.8164,1163.4534,_PILE
63702,350367.2093,1873093.8164,1162.6401,_PILE
63703,350343.9041,1873093.8164,1161.9149,_END
63704,350647.3025,1873093.8164,1168.5478,_END
63705,350508.0210,1873116.2464,1165.3033,_PILE
63706,350482.0544,1873116.2464,1164.7213,_MOTOR_PILE
63707,350538.9114,1873116.2464,1166.1142,_PILE
63708,350566.0092,1873116.2464,1166.6810,_PILE
63709,350596.8996,1873116.2464,1167.2812,_PILE
63710,350623.9974,1873116.2464,1167.8370,_PILE
63711,350456.0879,1873116.2464,1164.2727,_PILE
63712,350425.1975,1873116.2464,1163.7320,_PILE
63713,350398.0997,1873116.2464,1163.0897,_PILE
63714,350367.2093,1873116.2464,1162.1953,_PILE
63715,350343.9041,1873116.2464,1161.5571,_END
63716,350647.3025,1873116.2464,1168.2041,_END
63717,350508.0210,1873138.6764,1165.5057,_PILE
63718,350482.0544,1873138.6764,1164.9480,_MOTOR_PILE
63719,350538.9114,1873138.6764,1166.2338,_PILE
63720,350566.0092,1873138.6764,1166.7877,_PILE
63721,350596.8996,1873138.6764,1167.6768,_PILE
63722,350623.9974,1873138.6764,1167.8282,_PILE
63723,350456.0879,1873138.6764,1164.4600,_PILE
63724,350425.1975,1873138.6764,1163.8477,_PILE
63725,350398.0997,1873138.6764,1163.3013,_PILE
63726,350367.2093,1873138.6764,1162.4211,_PILE
63727,350343.9041,1873138.6764,1161.6143,_END
63728,350647.3025,1873138.6764,1168.1737,_END
63729,350508.0210,1873161.1064,1165.5727,_PILE
63730,350482.0544,1873161.1064,1164.9655,_MOTOR_PILE
63731,350538.9114,1873161.1064,1166.4109,_PILE
63732,350566.0092,1873161.1064,1167.0208,_PILE
63733,350596.8996,1873161.1064,1167.3892,_PILE
63734,350623.9974,1873161.1064,1167.8060,_PILE
63735,350456.0879,1873161.1064,1164.4028,_PILE
63736,350425.1975,1873161.1064,1163.9332,_PILE
63737,350398.0997,1873161.1064,1163.5419,_PILE
63738,350367.2093,1873161.1064,1162.7651,_PILE
63739,350343.9041,1873161.1064,1161.9321,_END
63740,350647.3025,1873161.1064,1168.3479,_END
63741,350508.0210,1873183.5364,1165.3068,_PILE
63742,350482.0544,1873183.5364,1164.8002,_MOTOR_PILE
63743,350538.9114,1873183.5364,1166.1645,_PILE
63744,350566.0092,1873183.5364,1166.6063,_PILE
63745,350596.8996,1873183.5364,1167.1388,_PILE
63746,350623.9974,1873183.5364,1167.6021,_PILE
63747,350456.0879,1873183.5364,1164.3119,_PILE
63748,350425.1975,1873183.5364,1163.6941,_PILE
63749,350398.0997,1873183.5364,1163.1912,_PILE
63750,350367.2093,1873183.5364,1162.5988,_PILE
63751,350343.9041,1873183.5364,1161.9250,_END
63752,350647.3025,1873183.5364,1167.7898,_END
63753,350508.0210,1873205.9664,1165.1622,_PILE
63754,350482.0544,1873205.9664,1164.6012,_MOTOR_PILE
63755,350538.9114,1873205.9664,1166.0200,_PILE
63756,350566.0092,1873205.9664,1166.4727,_PILE
63757,350596.8996,1873205.9664,1166.9155,_PILE
63758,350623.9974,1873205.9664,1167.2937,_PILE
63759,350456.0879,1873205.9664,1164.0405,_PILE
63760,350425.1975,1873205.9664,1163.4908,_PILE
63761,350398.0997,1873205.9664,1162.9119,_PILE
63762,350367.2093,1873205.9664,1162.3089,_PILE
63763,350343.9041,1873205.9664,1161.7163,_END
63764,350647.3025,1873205.9664,1167.5969,_END
63765,350508.0210,1873228.3964,1164.5837,_PILE
63766,350482.0544,1873228.3964,1163.9458,_MOTOR_PILE
63767,350538.9114,1873228.3964,1165.3228,_PILE
63768,350566.0092,1873228.3964,1165.7429,_PILE
63769,350596.8996,1873228.3964,1166.1428,_PILE
63770,350623.9974,1873228.3964,1166.5548,_PILE
63771,350456.0879,1873228.3964,1163.5753,_PILE
63772,350425.1975,1873228.3964,1163.1328,_PILE
63773,350398.0997,1873228.3964,1162.5799,_PILE
63774,350367.2093,1873228.3964,1162.1180,_PILE
63775,350343.9041,1873228.3964,1161.6122,_END
63776,350647.3025,1873228.3964,1166.7969,_END
63777,350508.0210,1873250.8264,1164.2730,_PILE
63778,350482.0544,1873250.8264,1163.7931,_MOTOR_PILE
63779,350538.9114,1873250.8264,1164.9119,_PILE
63780,350566.0092,1873250.8264,1165.3243,_PILE
63781,350596.8996,1873250.8264,1165.8100,_PILE
63782,350623.9974,1873250.8264,1166.1704,_PILE
63783,350456.0879,1873250.8264,1163.2919,_PILE
63784,350425.1975,1873250.8264,1162.8972,_PILE
63785,350398.0997,1873250.8264,1162.3553,_PILE
63786,350367.2093,1873250.8264,1162.0490,_PILE
63787,350343.9041,1873250.8264,1161.3555,_END
63788,350647.3025,1873250.8264,1166.3732,_END
63789,350508.0210,1873273.2564,1163.9719,_PILE
63790,350482.0544,1873273.2564,1163.4339,_MOTOR_PILE
63791,350538.9114,1873273.2564,1164.5062,_PILE
63792,350566.0092,1873273.2564,1164.8362,_PILE
63793,350596.8996,1873273.2564,1165.2664,_PILE
63794,350623.9974,1873273.2564,1165.5783,_PILE
63795,350456.0879,1873273.2564,1162.9357,_PILE
63796,350425.1975,1873273.2564,1162.4252,_PILE
63797,350398.0997,1873273.2564,1161.9911,_PILE
63798,350367.2093,1873273.2564,1161.4968,_PILE
63799,350343.9041,1873273.2564,1161.1362,_END
63800,350647.3025,1873273.2564,1165.9322,_END
63801,350508.0210,1873295.6864,1163.4689,_PILE
63802,350482.0544,1873295.6864,1162.9919,_MOTOR_PILE
63803,350538.9114,1873295.6864,1163.9093,_PILE
63804,350566.0092,1873295.6864,1164.2091,_PILE
63805,350596.8996,1873295.6864,1164.7299,_PILE
63806,350623.9974,1873295.6864,1165.0371,_PILE
63807,350456.0879,1873295.6864,1162.3499,_PILE
63808,350425.1975,1873295.6864,1161.9599,_PILE
63809,350398.0997,1873295.6864,1161.5700,_PILE
63810,350367.2093,1873295.6864,1160.9767,_PILE
63811,350343.9041,1873295.6864,1160.9459,_END
63812,350647.3025,1873295.6864,1165.1155,_END
63813,350508.0210,1873318.1164,1163.0243,_PILE
63814,350482.0544,1873318.1164,1162.5711,_MOTOR_PILE
63815,350538.9114,1873318.1164,1163.5992,_PILE
63816,350566.0092,1873318.1164,1163.9317,_PILE
63817,350596.8996,1873318.1164,1164.2904,_PILE
63818,350623.9974,1873318.1164,1164.5958,_PILE
63819,350456.0879,1873318.1164,1162.0808,_PILE
63820,350425.1975,1873318.1164,1161.6841,_PILE
63821,350398.0997,1873318.1164,1161.0392,_PILE
63822,350367.2093,1873318.1164,1160.3395,_PILE
63823,350343.9041,1873318.1164,1160.1330,_END
63824,350647.3025,1873318.1164,1164.6377,_END
63825,350508.0210,1873340.5464,1162.7030,_PILE
63826,350482.0544,1873340.5464,1162.1822,_MOTOR_PILE
63827,350538.9114,1873340.5464,1163.1690,_PILE
63828,350566.0092,1873340.5464,1163.4340,_PILE
63829,350596.8996,1873340.5464,1163.8506,_PILE
63830,350623.9974,1873340.5464,1164.0050,_PILE
63831,350456.0879,1873340.5464,1161.6594,_PILE
63832,350425.1975,1873340.5464,1161.0648,_PILE
63833,350398.0997,1873340.5464,1160.3556,_PILE
63834,350367.2093,1873340.5464,1159.5616,_PILE
63835,350343.9041,1873340.5464,1159.2092,_END
63836,350647.3025,1873340.5464,1164.0849,_END
63837,350508.0210,1873362.9764,1162.0011,_PILE
63838,350482.0544,1873362.9764,1161.6492,_MOTOR_PILE
63839,350538.9114,1873362.9764,1162.3670,_PILE
63840,350566.0092,1873362.9764,1162.7245,_PILE
63841,350596.8996,1873362.9764,1163.0392,_PILE
63842,350623.9974,1873362.9764,1163.2748,_PILE
63843,350456.0879,1873362.9764,1161.1093,_PILE
63844,350425.1975,1873362.9764,1160.5206,_PILE
63845,350398.0997,1873362.9764,1159.7310,_PILE
63846,350367.2093,1873362.9764,1158.5554,_PILE
63847,350343.9041,1873362.9764,1158.2616,_END
63848,350647.3025,1873362.9764,1163.2690,_END
63849,350817.4032,1872420.9164,1172.3440,_PILE
63850,350843.3697,1872420.9164,1172.7807,_MOTOR_PILE
63851,350786.5127,1872420.9164,1171.6841,_PILE
63852,350759.4150,1872420.9164,1171.2705,_PILE
63853,350728.5245,1872420.9164,1170.5380,_PILE
63854,350701.4268,1872420.9164,1170.0502,_PILE
63855,350869.3362,1872420.9164,1173.4551,_PILE
63856,350900.2267,1872420.9164,1173.9404,_PILE
63857,350927.3244,1872420.9164,1174.4791,_PILE
63858,350958.2149,1872420.9164,1175.0491,_PILE
63859,350981.5200,1872420.9164,1175.3899,_END
63860,350678.1216,1872420.9164,1169.5258,_END
63861,350817.4032,1872443.3464,1173.1340,_PILE
63862,350843.3697,1872443.3464,1173.5058,_MOTOR_PILE
63863,350786.5127,1872443.3464,1172.4440,_PILE
63864,350759.4150,1872443.3464,1171.8302,_PILE
63865,350728.5245,1872443.3464,1171.2344,_PILE
63866,350701.4268,1872443.3464,1170.5232,_PILE
63867,350869.3362,1872443.3464,1174.0588,_PILE
63868,350900.2267,1872443.3464,1174.6788,_PILE
63869,350927.3244,1872443.3464,1175.2085,_PILE
63870,350958.2149,1872443.3464,1175.7558,_PILE
63871,350981.5200,1872443.3464,1176.1432,_END
63872,350678.1216,1872443.3464,1169.7289,_END
63873,350817.4032,1872465.7764,1173.3556,_PILE
63874,350843.3697,1872465.7764,1173.8387,_MOTOR_PILE
63875,350786.5127,1872465.7764,1172.6781,_PILE
63876,350759.4150,1872465.7764,1172.1407,_PILE
63877,350728.5245,1872465.7764,1171.3859,_PILE
63878,350701.4268,1872465.7764,1170.7539,_PILE
63879,350869.3362,1872465.7764,1174.3797,_PILE
63880,350900.2267,1872465.7764,1174.9500,_PILE
63881,350927.3244,1872465.7764,1175.4561,_PILE
63882,350958.2149,1872465.7764,1175.9972,_PILE
63883,350981.5200,1872465.7764,1176.4501,_END
63884,350678.1216,1872465.7764,1170.0953,_END
63885,350817.4032,1872488.2064,1173.6383,_PILE
63886,350843.3697,1872488.2064,1174.1900,_MOTOR_PILE
63887,350786.5127,1872488.2064,1172.9267,_PILE
63888,350759.4150,1872488.2064,1172.3481,_PILE
63889,350728.5245,1872488.2064,1171.7135,_PILE
63890,350701.4268,1872488.2064,1170.8857,_PILE
63891,350869.3362,1872488.2064,1174.6688,_PILE
63892,350900.2267,1872488.2064,1175.3082,_PILE
63893,350927.3244,1872488.2064,1175.7520,_PILE
63894,350958.2149,1872488.2064,1176.3040,_PILE
63895,350981.5200,1872488.2064,1176.6090,_END
63896,350678.1216,1872488.2064,1170.1952,_END
63897,350817.4032,1872510.6364,1174.0062,_PILE
63898,350843.3697,1872510.6364,1174.5319,_MOTOR_PILE
63899,350786.5127,1872510.6364,1173.5084,_PILE
63900,350759.4150,1872510.6364,1172.8730,_PILE
63901,350728.5245,1872510.6364,1172.0340,_PILE
63902,350701.4268,1872510.6364,1171.2760,_PILE
63903,350869.3362,1872510.6364,1175.0719,_PILE
63904,350900.2267,1872510.6364,1175.5261,_PILE
63905,350927.3244,1872510.6364,1176.0178,_PILE
63906,350958.2149,1872510.6364,1176.6452,_PILE
63907,350981.5200,1872510.6364,1176.9677,_END
63908,350678.1216,1872510.6364,1170.6285,_END
63909,350817.4032,1872533.0664,1174.1841,_PILE
63910,350843.3697,1872533.0664,1174.6690,_MOTOR_PILE
63911,350786.5127,1872533.0664,1173.5312,_PILE
63912,350759.4150,1872533.0664,1172.8485,_PILE
63913,350728.5245,1872533.0664,1172.2117,_PILE
63914,350701.4268,1872533.0664,1171.3852,_PILE
63915,350869.3362,1872533.0664,1175.2705,_PILE
63916,350900.2267,1872533.0664,1175.8348,_PILE
63917,350927.3244,1872533.0664,1176.2488,_PILE
63918,350958.2149,1872533.0664,1176.8589,_PILE
63919,350981.5200,1872533.0664,1177.1280,_END
63920,350678.1216,1872533.0664,1170.9259,_END
63921,350817.4032,1872555.4964,1174.1388,_PILE
63922,350843.3697,1872555.4964,1174.6998,_MOTOR_PILE
63923,350786.5127,1872555.4964,1173.5040,_PILE
63924,350759.4150,1872555.4964,1173.0260,_PILE
63925,350728.5245,1872555.4964,1172.1882,_PILE
63926,350701.4268,1872555.4964,1171.4788,_PILE
63927,350869.3362,1872555.4964,1175.2631,_PILE
63928,350900.2267,1872555.4964,1175.8030,_PILE
63929,350927.3244,1872555.4964,1176.2821,_PILE
63930,350958.2149,1872555.4964,1176.8870,_PILE
63931,350981.5200,1872555.4964,1177.2409,_END
63932,350678.1216,1872555.4964,1170.7708,_END
63933,350817.4032,1872577.9264,1174.1061,_PILE
63934,350843.3697,1872577.9264,1174.6809,_MOTOR_PILE
63935,350786.5127,1872577.9264,1173.4440,_PILE
63936,350759.4150,1872577.9264,1172.7223,_PILE
63937,350728.5245,1872577.9264,1172.1653,_PILE
63938,350701.4268,1872577.9264,1171.3515,_PILE
63939,350869.3362,1872577.9264,1175.1504,_PILE
63940,350900.2267,1872577.9264,1175.6954,_PILE
63941,350927.3244,1872577.9264,1176.1774,_PILE
63942,350958.2149,1872577.9264,1176.7242,_PILE
63943,350981.5200,1872577.9264,1177.1330,_END
63944,350678.1216,1872577.9264,1170.8499,_END
63945,350817.4032,1872600.3564,1174.2420,_PILE
63946,350843.3697,1872600.3564,1174.8212,_MOTOR_PILE
63947,350786.5127,1872600.3564,1173.6238,_PILE
63948,350759.4150,1872600.3564,1173.0562,_PILE
63949,350728.5245,1872600.3564,1172.2991,_PILE
63950,350701.4268,1872600.3564,1171.7012,_PILE
63951,350869.3362,1872600.3564,1175.2793,_PILE
63952,350900.2267,1872600.3564,1175.9137,_PILE
63953,350927.3244,1872600.3564,1176.4128,_PILE
63954,350958.2149,1872600.3564,1176.8853,_PILE
63955,350981.5200,1872600.3564,1177.1848,_END
63956,350678.1216,1872600.3564,1170.8966,_END
63957,350817.4032,1872622.7864,1174.6132,_PILE
63958,350843.3697,1872622.7864,1175.1953,_MOTOR_PILE
63959,350786.5127,1872622.7864,1173.9799,_PILE
63960,350759.4150,1872622.7864,1173.2655,_PILE
63961,350728.5245,1872622.7864,1172.5223,_PILE
63962,350701.4268,1872622.7864,1171.8239,_PILE
63963,350869.3362,1872622.7864,1175.6511,_PILE
63964,350900.2267,1872622.7864,1176.2818,_PILE
63965,350927.3244,1872622.7864,1176.5953,_PILE
63966,350958.2149,1872622.7864,1177.0759,_PILE
63967,350981.5200,1872622.7864,1177.3879,_END
63968,350678.1216,1872622.7864,1171.2006,_END
63969,350817.4032,1872645.2164,1174.5211,_PILE
63970,350843.3697,1872645.2164,1175.1433,_MOTOR_PILE
63971,350786.5127,1872645.2164,1173.9494,_PILE
63972,350759.4150,1872645.2164,1173.2897,_PILE
63973,350728.5245,1872645.2164,1172.5726,_PILE
63974,350701.4268,1872645.2164,1171.9719,_PILE
63975,350869.3362,1872645.2164,1175.6232,_PILE
63976,350900.2267,1872645.2164,1176.1400,_PILE
63977,350927.3244,1872645.2164,1176.6030,_PILE
63978,350958.2149,1872645.2164,1176.9992,_PILE
63979,350981.5200,1872645.2164,1177.6309,_END
63980,350678.1216,1872645.2164,1171.6187,_END
63981,350817.4032,1872667.6464,1174.5949,_PILE
63982,350843.3697,1872667.6464,1175.1819,_MOTOR_PILE
63983,350786.5127,1872667.6464,1174.0120,_PILE
63984,350759.4150,1872667.6464,1173.3402,_PILE
63985,350728.5245,1872667.6464,1172.6608,_PILE
63986,350701.4268,1872667.6464,1171.9442,_PILE
63987,350869.3362,1872667.6464,1175.5909,_PILE
63988,350900.2267,1872667.6464,1176.2268,_PILE
63989,350927.3244,1872667.6464,1176.6569,_PILE
63990,350958.2149,1872667.6464,1176.9901,_PILE
63991,350981.5200,1872667.6464,1177.2020,_END
63992,350678.1216,1872667.6464,1171.3899,_END
63993,350817.4032,1872690.0764,1174.3469,_PILE
63994,350843.3697,1872690.0764,1174.9636,_MOTOR_PILE
63995,350786.5127,1872690.0764,1173.7043,_PILE
63996,350759.4150,1872690.0764,1173.0935,_PILE
63997,350728.5245,1872690.0764,1172.4253,_PILE
63998,350701.4268,1872690.0764,1171.8484,_PILE
63999,350869.3362,1872690.0764,1175.4911,_PILE
64000,350900.2267,1872690.0764,1176.0508,_PILE
64001,350927.3244,1872690.0764,1176.4419,_PILE
64002,350958.2149,1872690.0764,1176.8410,_PILE
64003,350981.5200,1872690.0764,1177.0669,_END
64004,350678.1216,1872690.0764,1171.3196,_END
64005,350817.4032,1872712.5064,1174.2530,_PILE
64006,350843.3697,1872712.5064,1174.8832,_MOTOR_PILE
