63905,350927.3042668819,1872510.6364,1175.0178,_PILE
63906,350958.1849505047,1872510.6364,1175.6452,_PILE
63907,350981.47081944405,1872510.6364,1175.9677,_END
63920,350678.16769164195,1872533.0664,1171.9149,_END
63914,350701.4564267414,1872533.0664,1172.3852,_PILE
63913,350728.5482787921,1872533.0664,1173.2017,_PILE
63912,350759.4294770281,1872533.0664,1173.8485,_PILE
63911,350786.51732346485,1872533.0664,1174.371429000001,_PILE
63909,350817.40329574817,1872533.0664,1174.6741005000006,_PILE
63910,350843.3697,1872533.0664,1174.669,_MOTOR_PILE
63915,350869.3374346836,1872533.0664,1174.7248995000004,_PILE
63916,350900.2177560882,1872533.0664,1174.8615710000001,_PILE
63917,350927.3001625782,1872533.0664,1175.2488,_PILE
63918,350958.18049956247,1872533.0664,1175.8589,_PILE
63919,350981.4656901526,1872533.0664,1176.128,_END
63932,350678.16876552405,1872555.4964,1171.7708,_END
63926,350701.4632629653,1872555.4964,1172.4788,_PILE
63925,350728.5517954772,1872555.4964,1173.1882,_PILE
63924,350759.4374701354,1872555.4964,1174.0100000000002,_PILE
63923,350786.5215166073,1872555.4964,1174.476,_PILE
63921,350817.4032454658,1872555.4964,1174.7019005000002,_PILE
63922,350843.3697,1872555.4964,1174.6998,_MOTOR_PILE
63927,350869.3373524521,1872555.4964,1174.7556995000004,_PILE
63928,350900.21914704185,1872555.4964,1174.8923710000001,_PILE
63929,350927.3026269161,1872555.4964,1175.2821,_PILE
63930,350958.1828616021,1872555.4964,1175.887,_PILE
63931,350981.4691865852,1872555.4964,1176.2409,_END
63944,350678.16681291664,1872577.9264,1171.8499,_END
63938,350701.45595093415,1872577.9264,1172.3515,_PILE
63937,350728.54741851584,1872577.9264,1173.1323,_PILE
63936,350759.4278030706,1872577.9264,1173.7223,_PILE
63935,350786.51666048804,1872577.9264,1174.2980000000014,_PILE
63933,350817.40245092084,1872577.9264,1174.6460005000013,_PILE
63934,350843.3697,1872577.9264,1174.6809,_MOTOR_PILE
63939,350869.33749161864,1872577.9264,1174.7587995000004,_PILE
63940,350900.2212705178,1872577.9264,1174.8514710000002,_PILE
63941,350927.30480184755,1872577.9264,1175.1774,_PILE
63942,350958.18395307445,1872577.9264,1175.7242,_PILE
63943,350981.4711771136,1872577.9264,1176.133,_END
63956,350678.1666749919,1872600.3564,1171.8966,_END
63950,350701.4643085241,1872600.3564,1172.6682,_PILE
63949,350728.55134861154,1872600.3564,1173.2991,_PILE
63948,350759.43493957276,1872600.3564,1174.0562,_PILE
63947,350786.5201295306,1872600.3564,1174.5468000000003,_PILE
63945,350817.4030249986,1872600.3564,1174.8133005000002,_PILE
63946,350843.3697,1872600.3564,1174.8212,_MOTOR_PILE
63951,350869.3369532858,1872600.3564,1174.8660995000005,_PILE
63952,350900.22117674764,1872600.3564,1175.024771,_PILE
63953,350927.3050177991,1872600.3564,1175.4128,_PILE
63954,350958.1829427051,1872600.3564,1175.8853,_PILE
63955,350981.4685044604,1872600.3564,1176.1848,_END
63968,350678.16453644884,1872622.7864,1172.2006,_END
63962,350701.45661342645,1872622.7864,1172.8239,_PILE
63961,350728.5448601,1872622.7864,1173.5223,_PILE
63960,350759.428113434,1872622.7864,1174.2655,_PILE
63959,350786.5167773481,1872622.7864,1174.8149000000017,_PILE
63957,350817.40248333226,1872622.7864,1175.1624005000015,_PILE
63958,350843.3697,1872622.7864,1175.1953,_MOTOR_PILE
63963,350869.33745052066,1872622.7864,1175.2731995000004,_PILE
63964,350900.2208092565,1872622.7864,1175.3658710000002,_PILE
63965,350927.3018658743,1872622.7864,1175.5953,_PILE
63966,350958.1799157903,1872622.7864,1176.0759,_PILE
63967,350981.4656416757,1872622.7864,1176.3879,_END
63980,350678.1773982853,1872645.2164,1172.6187,_END
63974,350701.4638127212,1872645.2164,1172.9719,_PILE
63973,350728.5497165418,1872645.2164,1173.5726,_PILE
63972,350759.4323528065,1872645.2164,1174.2897,_PILE
63971,350786.51962932857,1872645.2164,1174.8274000000008,_PILE
63969,350817.4029411189,1872645.2164,1175.1324005000006,_PILE
63970,350843.3697,1872645.2164,1175.1433,_MOTOR_PILE
63975,350869.3375228171,1872645.2164,1175.2211995000002,_PILE
63976,350900.22129822365,1872645.2164,1175.313871,_PILE
63977,350927.30449807685,1872645.2164,1175.603,_PILE
63978,350958.1834165924,1872645.2164,1176.0651999999998,_PILE
63979,350981.47561981366,1872645.2164,1176.6309,_END
63992,350678.17081537185,1872667.6464,1172.3899,_END
63986,350701.4611480344,1872667.6464,1172.9442,_PILE
63985,350728.54987005756,1872667.6464,1173.6608,_PILE
63984,350759.4316539213,1872667.6464,1174.3402,_PILE
63983,350786.51922783506,1872667.6464,1174.876329000001,_PILE
63981,350817.40313461574,1872667.6464,1175.1790005000007,_PILE
63982,350843.3697,1872667.6464,1175.1819,_MOTOR_PILE
63987,350869.33731012704,1872667.6464,1175.2597995000003,_PILE
63988,350900.2219812093,1872667.6464,1175.3524710000002,_PILE
63989,350927.3046385992,1872667.6464,1175.6569,_PILE
63990,350958.1807460691,1872667.6464,1175.9901,_PILE
63991,350981.46534586424,1872667.6464,1176.202,_END
64004,350678.17665725446,1872690.0764,1172.3196,_END
63998,350701.46639697993,1872690.0764,1172.8484,_PILE
63997,350728.5517834254,1872690.0764,1173.4253,_PILE
63996,350759.4333229189,1872690.0764,1174.0935,_PILE
63995,350786.51945261535,1872690.0764,1174.6333000000004,_PILE
63993,350817.4026662436,1872690.0764,1174.9407005000003,_PILE
63994,350843.3697,1872690.0764,1174.9636,_MOTOR_PILE
63999,350869.33766560943,1872690.0764,1175.0414995000003,_PILE
64000,350900.21963519714,1872690.0764,1175.1341710000002,_PILE
64001,350927.3017013018,1872690.0764,1175.4419,_PILE
64002,350958.1785902491,1872690.0764,1175.841,_PILE
64003,350981.4633216587,1872690.0764,1176.0669,_END
64016,350678.17607497284,1872712.5064,1172.2574,_END
64010,350701.46518932463,1872712.5064,1172.7579,_PILE
64009,350728.5510289854,1872712.5064,1173.3557,_PILE
64008,350759.4315450928,1872712.5064,1173.9748,_PILE
64007,350786.51899792434,1872712.5064,1174.5317000000007,_PILE
64005,350817.40272467386,1872712.5064,1174.8633005000006,_PILE
64006,350843.3697,1872712.5064,1174.8832,_MOTOR_PILE
64011,350869.33716838266,1872712.5064,1174.9280995000004,_PILE
64012,350900.2184439995,1872712.5064,1175.086771,_PILE
64013,350927.3014347067,1872712.5064,1175.4787,_PILE
64014,350958.17720271763,1872712.5064,1175.7788,_PILE
64015,350981.46136896533,1872712.5064,1175.936,_END
64028,350678.1735222586,1872734.9364,1172.1781,_END
64022,350701.4632302387,1872734.9364,1172.7055,_PILE
64021,350728.5499610658,1872734.9364,1173.3424,_PILE
64020,350759.4340337004,1872734.9364,1174.1189,_PILE
64019,350786.51886054664,1872734.9364,1174.6029,_PILE
64017,350817.4028457898,1872734.9364,1174.8593005,_PILE
64018,350843.3697,1872734.9364,1174.8772,_MOTOR_PILE
64023,350869.33687213296,1872734.9364,1174.9110995000003,_PILE
64024,350900.2194090391,1872734.9364,1175.0917709999999,_PILE
64025,350927.3030010913,1872734.9364,1175.5111,_PILE
64026,350958.1791498028,1872734.9364,1175.8481,_PILE
64027,350981.4642922335,1872734.9364,1176.113,_END
64039,350343.89893613,1872420.9164,1160.5832,_END
64038,350367.2033580694,1872420.9164,1161.5649,_PILE
64037,350398.1000173374,1872420.9164,1162.7315,_PILE
64036,350425.1899051423,1872420.9164,1163.4837,_PILE
64035,350456.0803667084,1872420.9164,1164.0917005000006,_PILE
64030,350482.0544,1872420.9164,1164.3566,_MOTOR_PILE
64029,350508.02576221694,1872420.9164,1164.4894998,_PILE
64031,350538.9064913276,1872420.9164,1164.9500999999977,_PILE
64032,350565.9957251455,1872420.9164,1165.6241,_PILE
64033,350596.8771213996,1872420.9164,1166.2903,_PILE
64034,350623.9636704578,1872420.9164,1166.9151,_PILE
64040,350647.25798897474,1872420.9164,1167.6205,_END
64051,350343.8973384479,1872443.3464,1160.8722,_END
64050,350367.2079958183,1872443.3464,1161.8822000000002,_PILE
64049,350398.099316446,1872443.3464,1162.9136,_PILE
64048,350425.1927334154,1872443.3464,1163.6728000000028,_PILE
64047,350456.0821438468,1872443.3464,1164.2295005000028,_PILE
64042,350482.0544,1872443.3464,1164.4434,_MOTOR_PILE
64041,350508.02660853474,1872443.3464,1164.6642997999998,_PILE
64043,350538.91751675785,1872443.3464,1165.2294999999983,_PILE
64044,350566.00898543507,1872443.3464,1165.995,_PILE
64045,350596.89094904106,1872443.3464,1166.687,_PILE
64046,350623.97843802266,1872443.3464,1167.3513,_PILE
64052,350647.2664876956,1872443.3464,1167.8047,_END
64063,350343.90388459177,1872465.7764,1160.8638,_END
64062,350367.20898601465,1872465.7764,1161.8505,_PILE
64061,350398.1000262788,1872465.7764,1162.8703,_PILE
64060,350425.1906370975,1872465.7764,1163.6516,_PILE
64059,350456.0806765536,1872465.7764,1164.2523005000005,_PILE
64054,350482.0544,1872465.7764,1164.5062,_MOTOR_PILE
64053,350508.02942257235,1872465.7764,1164.7710997999995,_PILE
64055,350538.9177952781,1872465.7764,1165.3918999999958,_PILE
64056,350566.01258150954,1872465.7764,1166.2066,_PILE
64057,350596.89461923786,1872465.7764,1166.9019,_PILE
64058,350623.9835660341,1872465.7764,1167.6232,_PILE
64064,350647.27390136814,1872465.7764,1168.1818,_END
64075,350343.89486453944,1872488.2064,1161.1429,_END
64074,350367.20255724574,1872488.2064,1162.1334000000002,_PILE
64073,350398.0932734485,1872488.2064,1163.1438,_PILE
64072,350425.1894501131,1872488.2064,1163.8898000000042,_PILE
64071,350456.0833541145,1872488.2064,1164.431800500004,_PILE
64066,350482.0544,1872488.2064,1164.6557,_MOTOR_PILE
64065,350508.02593209565,1872488.2064,1164.8435997999998,_PILE
64067,350538.91424514767,1872488.2064,1165.3600999999976,_PILE
64068,350566.00487905036,1872488.2064,1166.0832,_PILE
64069,350596.8937377797,1872488.2064,1167.0344,_PILE
64070,350623.9816565517,1872488.2064,1167.716,_PILE
64076,350647.27259237703,1872488.2064,1168.2991,_END
64087,350343.8687814989,1872510.6364,1161.107,_END
64086,350367.1920447854,1872510.6364,1162.178300000001,_PILE
64085,350398.08557592257,1872510.6364,1163.3029,_PILE
64084,350425.181485791,1872510.6364,1164.152300000002,_PILE
64083,350456.0806724186,1872510.6364,1164.8418005000026,_PILE
64078,350482.0544,1872510.6364,1165.1617,_MOTOR_PILE
64077,350508.02843750204,1872510.6364,1165.4155997999997,_PILE
64079,350538.91802912136,1872510.6364,1166.0239,_PILE
64080,350566.0095517092,1872510.6364,1166.8282,_PILE
64081,350596.8921997785,1872510.6364,1167.5501,_PILE
64082,350623.9780295919,1872510.6364,1168.1429,_PILE
64088,350647.26912146196,1872510.6364,1168.7322,_END
64099,350343.8747925127,1872533.0664,1161.126,_END
64098,350367.19093589555,1872533.0664,1162.2449000000004,_PILE
64097,350398.0874567903,1872533.0664,1163.4367,_PILE
64096,350425.18550115515,1872533.0664,1164.2823000000037,_PILE
64095,350456.0800745241,1872533.0664,1164.9381005000039,_PILE
64090,350482.0544,1872533.0664,1165.243,_MOTOR_PILE
64089,350508.0291315276,1872533.0664,1165.4968997999995,_PILE
64091,350538.9168612753,1872533.0664,1166.1045999999958,_PILE
64092,350566.0113451665,1872533.0664,1166.9083,_PILE
64093,350596.89915777475,1872533.0664,1167.8249,_PILE
64094,350623.9840669924,1872533.0664,1168.3656,_PILE
64100,350647.27527315373,1872533.0664,1168.9494,_END
64111,350343.87150820275,1872555.4964,1161.145,_END
64110,350367.18736234965,1872555.4964,1162.2034000000006,_PILE
64109,350398.0809008838,1872555.4964,1163.3124,_PILE
64108,350425.1814850967,1872555.4964,1164.2192000000039,_PILE
64107,350456.077978576,1872555.4964,1164.9443005000041,_PILE
64102,350482.0544,1872555.4964,1165.3092,_MOTOR_PILE
64101,350508.0278255712,1872555.4964,1165.5630997999995,_PILE
64103,350538.9194440424,1872555.4964,1166.1714,_PILE
64104,350566.0107993006,1872555.4964,1166.9741,_PILE
64105,350596.89489550114,1872555.4964,1167.7555,_PILE
64106,350623.97973340354,1872555.4964,1168.3011,_PILE
64112,350647.2736737711,1872555.4964,1168.9939,_END
64123,350343.86961397796,1872577.9264,1160.9161,_END
64122,350367.17447633436,1872577.9264,1161.9082,_PILE
64121,350398.07880140643,1872577.9264,1163.1752000000006,_PILE
64120,350425.18009587,1872577.9264,1164.0257051,_PILE
64119,350456.07530922943,1872577.9264,1164.6934034999992,_PILE
64114,350482.0544,1872577.9264,1165.1487,_MOTOR_PILE
64113,350508.0331572188,1872577.9264,1165.6939985999998,_PILE
64115,350538.93483066553,1872577.9264,1166.3426969999991,_PILE
64116,350566.0262306308,1872577.9264,1166.9973,_PILE
64117,350596.9098865446,1872577.9264,1167.7611,_PILE
64118,350623.9986320403,1872577.9264,1168.4748,_PILE
64124,350647.2908352615,1872577.9264,1169.1065,_END
64135,350343.87371560023,1872600.3564,1161.0886,_END
64134,350367.1875711615,1872600.3564,1162.2403000000002,_PILE
64133,350398.085659766,1872600.3564,1163.4608,_PILE
64132,350425.1854674007,1872600.3564,1164.3098000000045,_PILE
64131,350456.07907713746,1872600.3564,1164.9933005000046,_PILE
64126,350482.0544,1872600.3564,1165.3092,_MOTOR_PILE
64125,350508.02738972945,1872600.3564,1165.5850997999994,_PILE
64127,350538.923794358,1872600.3564,1166.2195,_PILE
64128,350566.0131229781,1872600.3564,1166.955,_PILE
64129,350596.9004270471,1872600.3564,1167.8543,_PILE
64130,350623.98722972535,1872600.3564,1168.49,_PILE
64136,350647.2773556599,1872600.3564,1169.0398,_END
64147,350343.8530607733,1872622.7864,1161.024,_END
64146,350367.1670485988,1872622.7864,1162.1073000000006,_PILE
64145,350398.07186858554,1872622.7864,1163.2633872000006,_PILE
64144,350425.17619262164,1872622.7864,1164.0097344000005,_PILE
64143,350456.075708414,1872622.7864,1164.5911039999992,_PILE
64138,350482.0544,1872622.7864,1165.2143,_MOTOR_PILE
64137,350508.0363099059,1872622.7864,1165.8374984000002,_PILE
64139,350538.9406429515,1872622.7864,1166.5788679999987,_PILE
64140,350566.0324980354,1872622.7864,1167.229215199999,_PILE
64141,350596.9183428102,1872622.7864,1168.0623,_PILE
64142,350624.005329669,1872622.7864,1168.7058,_PILE
64148,350647.297524756,1872622.7864,1169.3372,_END
64159,350343.86526395835,1872645.2164,1160.9738,_END
64158,350367.1783871957,1872645.2164,1162.144,_PILE
64157,350398.0792265843,1872645.2164,1163.4266,_PILE
64156,350425.1776255047,1872645.2164,1164.3857000000014,_PILE
64155,350456.0758906412,1872645.2164,1165.1714005000022,_PILE
64150,350482.0544,1872645.2164,1165.5813,_MOTOR_PILE
64149,350508.0337606156,1872645.2164,1165.9781997999992,_PILE
64151,350538.9283180225,1872645.2164,1166.7359,_PILE
64152,350566.0200121157,1872645.2164,1167.5539,_PILE
64153,350596.90527694946,1872645.2164,1168.3802,_PILE
64154,350623.99416525534,1872645.2164,1169.0993,_PILE
64160,350647.2880877857,1872645.2164,1169.7915,_END
64171,350343.87201423215,1872667.6464,1161.2341,_END
64170,350367.181908334,1872667.6464,1162.3381,_PILE
64169,350398.082042677,1872667.6464,1163.6036,_PILE
64168,350425.17993135116,1872667.6464,1164.5010000000025,_PILE
64167,350456.07867426926,1872667.6464,1165.216200500003,_PILE
64162,350482.0544,1872667.6464,1165.5861,_MOTOR_PILE
64161,350508.03273405577,1872667.6464,1165.993999799999,_PILE
64163,350538.93143089185,1872667.6464,1166.7671,_PILE
64164,350566.0213489879,1872667.6464,1167.524,_PILE
64165,350596.90554665145,1872667.6464,1168.3094,_PILE
64166,350623.9926791132,1872667.6464,1168.959,_PILE
64172,350647.2846828162,1872667.6464,1169.5833,_END
64183,350343.87446717574,1872690.0764,1161.4041,_END
64182,350367.182432623,1872690.0764,1162.4666,_PILE
64181,350398.0828338528,1872690.0764,1163.7386,_PILE
64180,350425.1817271416,1872690.0764,1164.6188000000036,_PILE
64179,350456.0793608374,1872690.0764,1165.3135005000038,_PILE
64174,350482.0544,1872690.0764,1165.6614,_MOTOR_PILE
64173,350508.0288139312,1872690.0764,1165.9702997999993,_PILE
64175,350538.9251655347,1872690.0764,1166.6423,_PILE
64176,350566.01718175353,1872690.0764,1167.4709,_PILE
64177,350596.89860175736,1872690.0764,1168.1382,_PILE
64178,350623.98807753023,1872690.0764,1168.8791,_PILE
64184,350647.27933732484,1872690.0764,1169.475,_END
64195,350343.896411358,1872712.5064,1161.8987,_END
64194,350367.19813848904,1872712.5064,1162.8142,_PILE
64193,350398.0940157184,1872712.5064,1163.9711,_PILE
64192,350425.1869692401,1872712.5064,1164.7738000000013,_PILE
64191,350456.08121417207,1872712.5064,1165.3808005000017,_PILE
64186,350482.0544,1872712.5064,1165.6577,_MOTOR_PILE
64185,350508.03420800006,1872712.5064,1166.0260999999994,_PILE
64187,350538.92443687987,1872712.5064,1166.7678,_PILE
64188,350566.0106305859,1872712.5064,1167.377,_PILE
64189,350596.8914292895,1872712.5064,1168.0149,_PILE
64190,350623.9796962501,1872712.5064,1168.7102,_PILE
64196,350647.2753084039,1872712.5064,1169.4571,_END
64207,350343.90128775407,1872734.9364,1162.0433,_END
64206,350367.20413986983,1872734.9364,1162.987,_PILE
64205,350398.0960937053,1872734.9364,1164.0339,_PILE
64204,350425.189782701,1872734.9364,1164.8205000000023,_PILE
64203,350456.08144170727,1872734.9364,1165.4087005000024,_PILE
64198,350482.0544,1872734.9364,1165.6586,_MOTOR_PILE
64197,350508.0297902842,1872734.9364,1165.9674997999994,_PILE
64199,350538.9230868678,1872734.9364,1166.6379,_PILE
64200,350566.0130721267,1872734.9364,1167.3972,_PILE
64201,350596.8985682401,1872734.9364,1168.2321,_PILE
64202,350623.9833792627,1872734.9364,1168.7567999999999,_PILE
64208,350647.277162602,1872734.9364,1169.4223,_END
64220,350678.144809044,1873587.2764,1154.313000000001,_END
64214,350701.44097229315,1873587.2764,1154.1213000000012,_PILE
64213,350728.53357592033,1873587.2764,1154.1621999999998,_PILE
64212,350759.4156680538,1873587.2764,1154.5138999999995,_PILE
64211,350786.509456938,1873587.2764,1155.0640000000005,_PILE
64209,350817.400816114,1873587.2764,1155.5161005000004,_PILE
64210,350843.3697,1873587.2764,1155.645,_MOTOR_PILE
64215,350869.33678484417,1873587.2764,1155.7228995000003,_PILE
64216,350900.22734478017,1873587.2764,1155.815571,_PILE
64217,350927.3242891465,1873587.2764,1155.8968641000001,_PILE
64218,350958.20582629065,1873587.2764,1155.9895356000002,_PILE
64219,350981.48949797294,1873587.2764,1156.046,_END
64231,350343.94232394296,1873587.2764,1150.8073,_END
64230,350367.2326923531,1873587.2764,1151.3161000000002,_PILE
64229,350398.11186263664,1873587.2764,1151.6823359000002,_PILE
64228,350425.1993555739,1873587.2764,1151.7566293000002,_PILE
64227,350456.0869572663,1873587.2764,1151.8193005,_PILE
64222,350482.0544,1873587.2764,1151.8972,_MOTOR_PILE
64221,350508.0216721416,1873587.2764,1151.9750998000002,_PILE
64223,350538.9091381864,1873587.2764,1152.0127710000002,_PILE
64224,350565.99501677393,1873587.2764,1152.2040643999999,_PILE
64225,350596.87574959313,1873587.2764,1152.725,_PILE
64226,350623.9567633417,1873587.2764,1153.0059,_PILE
64232,350647.24166864896,1873587.2764,1153.0305,_END
64244,350678.17301938793,1872398.4864,1170.1364,_END
64238,350701.4671731309,1872398.4864,1170.833,_PILE
64237,350728.5522858037,1872398.4864,1171.3969,_PILE
64236,350759.4316681541,1872398.4864,1171.9566,_PILE
64235,350786.51647065906,1872398.4864,1172.3208290000002,_PILE
64233,350817.4023956199,1872398.4864,1172.4555005000002,_PILE
64234,350843.3697,1872398.4864,1172.5134,_MOTOR_PILE
64239,350869.3368938053,1872398.4864,1172.5582995000004,_PILE
64240,350900.2219720405,1872398.4864,1172.716971,_PILE
64241,350927.3060784902,1872398.4864,1173.1011,_PILE
64242,350958.18521202554,1872398.4864,1173.6469,_PILE
64243,350981.4724995397,1872398.4864,1174.0593,_END
64255,350343.8886087452,1872398.4864,1160.2546,_END
64254,350367.2008008191,1872398.4864,1161.3401000000008,_PILE
64253,350398.0969047976,1872398.4864,1162.4698000000008,_PILE
64252,350425.1869522809,1872398.4864,1163.2169,_PILE
64251,350456.07946280367,1872398.4864,1163.8667005000007,_PILE
64246,350482.0544,1872398.4864,1164.1646,_MOTOR_PILE
64245,350508.02754541417,1872398.4864,1164.3524997999998,_PILE
64247,350538.90998672246,1872398.4864,1164.8762,_PILE
64248,350565.99854347785,1872398.4864,1165.5827,_PILE
64249,350596.88335031166,1872398.4864,1166.3917,_PILE
64250,350623.9684862515,1872398.4864,1166.9519,_PILE
64256,350647.2559150082,1872398.4864,1167.3722,_END
