63453,353915.0713693844,1875206.4218,1196.8027000000009,_PILE
63454,353941.0397,1875206.4218,1196.9697,_MOTOR_PILE
63459,353967.01845224196,1875206.4218,1197.3926999999983,_PILE
63460,353997.91867676296,1875206.4218,1198.2012,_PILE
63461,354025.0046252987,1875206.4218,1198.7994,_PILE
63462,354055.88124765543,1875206.4218,1199.1854,_PILE
63463,354079.16570146155,1875206.4218,1199.3806,_END
63476,353775.85157994874,1875228.8518,1196.018,_END
63470,353799.1399466233,1875228.8518,1196.4874,_PILE
63469,353826.2222250777,1875228.8518,1196.8862,_PILE
63468,353857.1013081943,1875228.8518,1197.4348,_PILE
63467,353884.18592082453,1875228.8518,1197.7517000000003,_PILE
63465,353915.0725490866,1875228.8518,1197.8177000000003,_PILE
63466,353941.0397,1875228.8518,1197.8727,_MOTOR_PILE
63471,353967.01150789723,1875228.8518,1198.1846999999987,_PILE
63472,353997.9159244814,1875228.8518,1198.8419999999999,_PILE
63473,354025.00339630514,1875228.8518,1199.4856,_PILE
63474,354055.8825150931,1875228.8518,1199.922,_PILE
63475,354079.17043079133,1875228.8518,1200.0185999999999,_END
63488,353775.86159695167,1875251.2818,1196.4978,_END
63482,353799.14961164957,1875251.2818,1196.9494,_PILE
63481,353826.23191666964,1875251.2818,1197.35,_PILE
63480,353857.1114559125,1875251.2818,1197.9237,_PILE
63479,353884.19324158627,1875251.2818,1198.2765,_PILE
63477,353915.0732998344,1875251.2818,1198.3939,_PILE
63478,353941.0397,1875251.2818,1198.3839,_MOTOR_PILE
63483,353967.0100132567,1875251.2818,1198.5928999999994,_PILE
63484,353997.90476381656,1875251.2818,1199.1221999999998,_PILE
63485,354025.00132683944,1875251.2818,1199.8481,_PILE
63486,354055.88423379324,1875251.2818,1200.3717000000001,_PILE
63487,354079.1754576986,1875251.2818,1200.5406999999998,_END
63500,353775.8606701664,1875273.7118,1197.0277,_END
63494,353799.1470256309,1875273.7118,1197.3836,_PILE
63493,353826.23002544354,1875273.7118,1197.8287,_PILE
63492,353857.10956282873,1875273.7118,1198.4023,_PILE
63491,353884.19266524573,1875273.7118,1198.8316,_PILE
63489,353915.0735280149,1875273.7118,1199.0254,_PILE
63490,353941.0397,1875273.7118,1199.0054,_MOTOR_PILE
63495,353967.00919450127,1875273.7118,1199.1373999999996,_PILE
63496,353997.89749813156,1875273.7118,1199.5935,_PILE
63497,354024.98269212834,1875273.7118,1200.1565,_PILE
63498,354055.8603371894,1875273.7118,1200.6171,_PILE
63499,354079.1461048173,1875273.7118,1200.9322,_END
63512,353775.858514803,1875296.1418,1197.7402,_END
63506,353799.14458328974,1875296.1418,1198.0768,_PILE
63505,353826.2291290613,1875296.1418,1198.6077,_PILE
63504,353857.1088066725,1875296.1418,1199.1888,_PILE
63503,353884.1917231484,1875296.1418,1199.6288,_PILE
63501,353915.0731,1875296.1418,1199.8405,_PILE
63502,353941.0397,1875296.1418,1199.8405,_MOTOR_PILE
63507,353967.0088737691,1875296.1418,1199.9504999999997,_PILE
63508,353997.895092016,1875296.1418,1200.3879,_PILE
63509,354024.97749246063,1875296.1418,1200.7949,_PILE
63510,354055.8547699883,1875296.1418,1201.0284999999997,_PILE
63511,354079.1434043892,1875296.1418,1201.423,_END
63524,353775.8621544611,1875318.5718,1198.3763,_END
63518,353799.150557486,1875318.5718,1198.8475,_PILE
63517,353826.2330046954,1875318.5718,1199.2576,_PILE
63516,353857.1118232352,1875318.5718,1199.7911,_PILE
63515,353884.1938538717,1875318.5718,1200.1727,_PILE
63513,353915.0731,1875318.5718,1200.3532,_PILE
63514,353941.0397,1875318.5718,1200.3532,_MOTOR_PILE
63519,353967.00932055654,1875318.5718,1200.5071999999996,_PILE
63520,353997.90041889,1875318.5718,1200.9816999999998,_PILE
63521,354024.98604460555,1875318.5718,1201.4051,_PILE
63522,354055.86524647346,1875318.5718,1201.5959,_PILE
63523,354079.1537454807,1875318.5718,1201.5178999999998,_END
63536,353775.86397551466,1875341.0018,1199.0623,_END
63530,353799.15075271245,1875341.0018,1199.4448,_PILE
63529,353826.2335101579,1875341.0018,1199.8749,_PILE
63528,353857.11153511616,1875341.0018,1200.3603,_PILE
63527,353884.19357703696,1875341.0018,1200.7207,_PILE
63525,353915.07350252016,1875341.0018,1200.8316,_PILE
63526,353941.0397,1875341.0018,1200.8116,_MOTOR_PILE
63531,353967.00854168093,1875341.0018,1200.9215999999997,_PILE
63532,353997.8970362949,1875341.0018,1201.3537999999999,_PILE
63533,354024.9811691627,1875341.0018,1201.7932,_PILE
63534,354055.8585416314,1875341.0018,1202.0143,_PILE
63535,354079.14469588705,1875341.0018,1201.9504,_END
63548,353775.8611044028,1875363.4318,1199.8156,_END
63542,353799.1468706777,1875363.4318,1200.1306,_PILE
63541,353826.22993320855,1875363.4318,1200.5795,_PILE
63540,353857.1079817831,1875363.4318,1201.0664,_PILE
63539,353884.19066028524,1875363.4318,1201.344,_PILE
63537,353915.0732442626,1875363.4318,1201.365,_PILE
63538,353941.0397,1875363.4318,1201.355,_MOTOR_PILE
63543,353967.00926011277,1875363.4318,1201.4979999999996,_PILE
63544,353997.89931975934,1875363.4318,1201.9713,_PILE
63545,354024.9826659583,1875363.4318,1202.407,_PILE
63546,354055.8596011341,1875363.4318,1202.6082999999999,_PILE
63547,354079.1433109641,1875363.4318,1202.5871,_END
63560,353775.86200509156,1875385.8618,1200.5849,_END
63554,353799.1480032643,1875385.8618,1200.9166,_PILE
63553,353826.23066608846,1875385.8618,1201.3407,_PILE
63552,353857.10772812896,1875385.8618,1201.7604,_PILE
63551,353884.1899261515,1875385.8618,1201.9298,_PILE
63549,353915.0731,1875385.8618,1201.9298,_PILE
63550,353941.0397,1875385.8618,1201.9298,_MOTOR_PILE
63555,353967.00846560503,1875385.8618,1202.0617999999995,_PILE
63556,353997.90070072404,1875385.8618,1202.5071999999998,_PILE
63557,354024.98716468766,1875385.8618,1202.9583,_PILE
63558,354055.8680973698,1875385.8618,1203.1728999999998,_PILE
63559,354079.15412457177,1875385.8618,1203.1056999999998,_END
63572,353775.8557426019,1875408.2918,1201.1062,_END
63566,353799.1421688254,1875408.2918,1201.4667,_PILE
63565,353826.2250464162,1875408.2918,1201.9043,_PILE
63564,353857.10214253946,1875408.2918,1202.2005,_PILE
63563,353884.18734881683,1875408.2918,1202.2005,_PILE
63561,353915.0731,1875408.2918,1202.2005,_PILE
63562,353941.0397,1875408.2918,1202.2005,_MOTOR_PILE
63567,353967.00726216997,1875408.2918,1202.2664999999997,_PILE
63568,353997.897241314,1875408.2918,1202.637,_PILE
63569,354024.98152391723,1875408.2918,1203.0643,_PILE
63570,354055.8594105029,1875408.2918,1203.2635,_PILE
63571,354079.1443160095,1875408.2918,1203.1827,_END
63583,353441.6197908552,1875139.1318,1190.322,_END
63582,353464.90577743965,1875139.1318,1190.322,_PILE
63581,353495.7837904479,1875139.1318,1190.322,_PILE
63580,353522.87093169906,1875139.1318,1190.322,_PILE
63579,353553.7578,1875139.1318,1190.322,_PILE
63574,353579.7244,1875139.1318,1190.322,_MOTOR_PILE
63573,353605.6909,1875139.1318,1190.322,_PILE
63575,353636.5742184101,1875139.1318,1190.322,_PILE
63576,353663.6571017518,1875139.1318,1190.5389,_PILE
63577,353694.5345281447,1875139.1318,1190.9846,_PILE
63578,353721.61475896346,1875139.1318,1191.204,_PILE
63584,353744.8999704253,1875139.1318,1191.4749,_END
63595,353441.6266560807,1875161.5618,1190.7334,_END
63594,353464.9109361462,1875161.5618,1190.7334,_PILE
63593,353495.7866551683,1875161.5618,1190.7334,_PILE
63592,353522.87288513593,1875161.5618,1190.7334,_PILE
63591,353553.7578,1875161.5618,1190.7334,_PILE
63586,353579.7244,1875161.5618,1190.7334,_MOTOR_PILE
63585,353605.6907841813,1875161.5618,1190.7224,_PILE
63587,353636.57585013594,1875161.5618,1190.7444,_PILE
63588,353663.6597577672,1875161.5618,1191.0289,_PILE
63589,353694.5369198965,1875161.5618,1191.4559,_PILE
63590,353721.61669811804,1875161.5618,1191.6096,_PILE
63596,353744.90219104436,1875161.5618,1191.9037,_END
63607,353441.59872350976,1875183.9918,1190.8999,_END
63606,353464.8940066222,1875183.9918,1190.8999,_PILE
63605,353495.7775578074,1875183.9918,1190.8999,_PILE
63604,353522.86937549483,1875183.9918,1190.8999,_PILE
63603,353553.7578,1875183.9918,1190.8999,_PILE
63598,353579.7244,1875183.9918,1190.8999,_MOTOR_PILE
63597,353605.6909,1875183.9918,1190.8999,_PILE
63599,353636.57531999296,1875183.9918,1190.8889,_PILE
63600,353663.6580168036,1875183.9918,1191.093,_PILE
63601,353694.53670326853,1875183.9918,1191.6078,_PILE
63602,353721.6181521529,1875183.9918,1191.9456,_PILE
63608,353744.90485911747,1875183.9918,1192.3238,_END
63619,353441.6119012451,1875206.4218,1191.5438,_END
63618,353464.90152805555,1875206.4218,1191.5438,_PILE
63617,353495.7797677898,1875206.4218,1191.5438,_PILE
63616,353522.870164327,1875206.4218,1191.5438,_PILE
63615,353553.7578,1875206.4218,1191.5438,_PILE
63610,353579.7244,1875206.4218,1191.5438,_MOTOR_PILE
63609,353605.6909,1875206.4218,1191.5438,_PILE
63611,353636.57691189443,1875206.4218,1191.4888,_PILE
63612,353663.66187248845,1875206.4218,1191.6217,_PILE
63613,353694.5400498498,1875206.4218,1192.0617,_PILE
63614,353721.6219730837,1875206.4218,1192.4356,_PILE
63620,353744.90788516315,1875206.4218,1192.7612,_END
63631,353441.6201986732,1875228.8518,1192.2154,_END
63630,353464.90417194174,1875228.8518,1192.2552,_PILE
63629,353495.7816739885,1875228.8518,1192.2552,_PILE
63628,353522.87048135576,1875228.8518,1192.2552,_PILE
63627,353553.7578,1875228.8518,1192.2552,_PILE
63622,353579.7244,1875228.8518,1192.2552,_MOTOR_PILE
63621,353605.6909,1875228.8518,1192.2552,_PILE
63623,353636.575526041,1875228.8518,1192.2442,_PILE
63624,353663.6578958985,1875228.8518,1192.2952,_PILE
63625,353694.5340284497,1875228.8518,1192.6288,_PILE
63626,353721.6172568813,1875228.8518,1193.0876,_PILE
63632,353744.9057452645,1875228.8518,1193.563,_END
63643,353441.62430667714,1875251.2818,1192.646,_END
63642,353464.90851140587,1875251.2818,1192.7254,_PILE
63641,353495.7855077478,1875251.2818,1192.7254,_PILE
63640,353522.87159814284,1875251.2818,1192.7254,_PILE
63639,353553.7578,1875251.2818,1192.7254,_PILE
63634,353579.7244,1875251.2818,1192.7254,_MOTOR_PILE
63633,353605.6909,1875251.2818,1192.7254,_PILE
63635,353636.5758250245,1875251.2818,1192.6704000000002,_PILE
63636,353663.6606948898,1875251.2818,1192.7803999999999,_PILE
63637,353694.5392629524,1875251.2818,1193.1936,_PILE
63638,353721.6218758553,1875251.2818,1193.6145,_PILE
63644,353744.90818869404,1875251.2818,1193.9676,_END
63655,353441.62881575647,1875273.7118,1193.3642,_END
63654,353464.91258299677,1875273.7118,1193.4093,_PILE
63653,353495.78805133037,1875273.7118,1193.4093,_PILE
63652,353522.87221983593,1875273.7118,1193.4093,_PILE
63651,353553.7578,1875273.7118,1193.4093,_PILE
63646,353579.7244,1875273.7118,1193.4093,_MOTOR_PILE
63645,353605.6909,1875273.7118,1193.4093,_PILE
63647,353636.5771913585,1875273.7118,1193.4093,_PILE
63648,353663.66156632226,1875273.7118,1193.4093,_PILE
63649,353694.5380276896,1875273.7118,1193.6828,_PILE
63650,353721.6198959939,1875273.7118,1194.0527,_PILE
63656,353744.9077721824,1875273.7118,1194.4971,_END
63667,353441.61836471414,1875296.1418,1193.9377,_END
63666,353464.9024996291,1875296.1418,1193.9377,_PILE
63665,353495.7810701169,1875296.1418,1193.9377,_PILE
63664,353522.8704771636,1875296.1418,1193.9377,_PILE
63663,353553.7578,1875296.1418,1193.9377,_PILE
63658,353579.7244,1875296.1418,1193.9377,_MOTOR_PILE
63657,353605.6909,1875296.1418,1193.9377,_PILE
63659,353636.57618318294,1875296.1418,1193.8937,_PILE
63660,353663.6604843561,1875296.1418,1193.9816999999998,_PILE
63661,353694.53840316745,1875296.1418,1194.3776,_PILE
63662,353721.6204535669,1875296.1418,1194.7606,_PILE
63668,353744.9093036427,1875296.1418,1195.2534,_END
63679,353441.6130326542,1875318.5718,1194.4656,_END
63678,353464.89795194246,1875318.5718,1194.6219,_PILE
63677,353495.77691724326,1875318.5718,1194.6219,_PILE
63676,353522.86930194264,1875318.5718,1194.6219,_PILE
63675,353553.7578,1875318.5718,1194.6219,_PILE
63670,353579.7244,1875318.5718,1194.6219,_MOTOR_PILE
63669,353605.6909,1875318.5718,1194.6219,_PILE
63671,353636.5748983268,1875318.5718,1194.5779000000002,_PILE
63672,353663.65849653166,1875318.5718,1194.6659,_PILE
63673,353694.5363213969,1875318.5718,1195.0545,_PILE
63674,353721.6182349755,1875318.5718,1195.4277,_PILE
63680,353744.90624192014,1875318.5718,1195.8789,_END
63691,353441.6130886303,1875341.0018,1195.0389,_END
63690,353464.8983082464,1875341.0018,1195.2352,_PILE
63689,353495.7763521198,1875341.0018,1195.2352,_PILE
63688,353522.8686232806,1875341.0018,1195.2352,_PILE
63687,353553.7578,1875341.0018,1195.2352,_PILE
63682,353579.7244,1875341.0018,1195.2352,_MOTOR_PILE
63681,353605.6909,1875341.0018,1195.2352,_PILE
63683,353636.575562964,1875341.0018,1195.2352,_PILE
63684,353663.6568498819,1875341.0018,1195.3471,_PILE
63685,353694.5339583244,1875341.0018,1195.7702,_PILE
63686,353721.6152650004,1875341.0018,1196.0964,_PILE
63692,353744.90141657816,1875341.0018,1196.4387,_END
63703,353441.60858426697,1875363.4318,1195.717,_END
63702,353464.8945441357,1875363.4318,1196.0020000000002,_PILE
63701,353495.7736308233,1875363.4318,1196.0896,_PILE
63700,353522.8675796505,1875363.4318,1196.0496,_PILE
63699,353553.7578,1875363.4318,1196.0496,_PILE
63694,353579.7244,1875363.4318,1196.0496,_MOTOR_PILE
63693,353605.6909,1875363.4318,1196.0496,_PILE
63695,353636.57601137104,1875363.4318,1196.0496,_PILE
63696,353663.65758675983,1875363.4318,1196.1918,_PILE
63697,353694.5347378363,1875363.4318,1196.618,_PILE
63698,353721.6160204957,1875363.4318,1196.9422,_PILE
63704,353744.90302845516,1875363.4318,1197.3385,_END
63715,353441.61091257003,1875385.8618,1196.2982,_END
63714,353464.89728793956,1875385.8618,1196.6554,_PILE
63713,353495.7754855918,1875385.8618,1196.837,_PILE
63712,353522.8677016342,1875385.8618,1196.837,_PILE
63711,353553.7578,1875385.8618,1196.837,_PILE
63706,353579.7244,1875385.8618,1196.837,_MOTOR_PILE
63705,353605.6909,1875385.8618,1196.837,_PILE
63707,353636.575424642,1875385.8618,1196.837,_PILE
63708,353663.65807568247,1875385.8618,1197.0352,_PILE
63709,353694.535797241,1875385.8618,1197.5009,_PILE
63710,353721.61752549256,1875385.8618,1197.8604,_PILE
63716,353744.90304249374,1875385.8618,1198.1564,_END
63727,353441.6163110844,1875408.2918,1196.8103,_END
63726,353464.9041910903,1875408.2918,1197.2329,_PILE
63725,353495.78178082284,1875408.2918,1197.5154,_PILE
63724,353522.8689541787,1875408.2918,1197.4954,_PILE
63723,353553.7578,1875408.2918,1197.4954,_PILE
63718,353579.7244,1875408.2918,1197.4954,_MOTOR_PILE
63717,353605.6909,1875408.2918,1197.4954,_PILE
63719,353636.57678128727,1875408.2918,1197.4954,_PILE
63720,353663.65854270797,1875408.2918,1197.5992,_PILE
63721,353694.53427850746,1875408.2918,1197.9062,_PILE
63722,353721.616139987,1875408.2918,1198.2756,_PILE
63728,353744.9024604128,1875408.2918,1198.6292,_END
63739,353441.61882432236,1875430.7218,1197.0784,_END
63738,353464.9068273928,1875430.7218,1197.5294,_PILE
63737,353495.7852340753,1875430.7218,1197.9403000000002,_PILE
63736,353522.87082062825,1875430.7218,1198.0453,_PILE
63735,353553.7578,1875430.7218,1197.9953,_PILE
63730,353579.7244,1875430.7218,1197.9953,_MOTOR_PILE
63729,353605.6909,1875430.7218,1197.9953,_PILE
63731,353636.5757281985,1875430.7218,1197.9953,_PILE
63732,353663.65665190003,1875430.7218,1198.1047,_PILE
63733,353694.5319202333,1875430.7218,1198.3604,_PILE
63734,353721.6134688103,1875430.7218,1198.7061,_PILE
63740,353744.90029878996,1875430.7218,1199.0918,_END
63751,353441.6186412954,1875453.1518,1197.7262,_END
63750,353464.9051533144,1875453.1518,1198.0922,_PILE
63749,353495.7851552681,1875453.1518,1198.5971000000002,_PILE
63748,353522.87101154216,1875453.1518,1198.7756,_PILE
63747,353553.7578,1875453.1518,1198.6956,_PILE
63742,353579.7244,1875453.1518,1198.6956,_MOTOR_PILE
63741,353605.6909,1875453.1518,1198.6956,_PILE
63743,353636.5769034158,1875453.1518,1198.6956,_PILE
63744,353663.6579878021,1875453.1518,1198.6956,_PILE
63745,353694.53359517426,1875453.1518,1198.9874,_PILE
63746,353721.6150892025,1875453.1518,1199.3288,_PILE
63752,353744.899798412,1875453.1518,1199.5524,_END
63763,353441.6226100042,1875475.5818,1198.2001,_END
63762,353464.90946820297,1875475.5818,1198.5875,_PILE
63761,353495.7884144651,1875475.5818,1199.1006,_PILE
63760,353522.8721439383,1875475.5818,1199.3019,_PILE
63759,353553.7578,1875475.5818,1199.2819,_PILE
63754,353579.7244,1875475.5818,1199.2819,_MOTOR_PILE
63753,353605.6909,1875475.5818,1199.2819,_PILE
63755,353636.5770781943,1875475.5818,1199.2819,_PILE
63756,353663.65773584694,1875475.5818,1199.2935,_PILE
63757,353694.53286652535,1875475.5818,1199.532,_PILE
63758,353721.61249429605,1875475.5818,1199.6564,_PILE
63764,353744.89698626177,1875475.5818,1199.8561,_END
63775,353441.6233160635,1875498.0118,1198.7862,_END
63774,353464.9131895498,1875498.0118,1199.3252,_PILE
63773,353495.7916501646,1875498.0118,1199.7875000000001,_PILE
63772,353522.87435879017,1875498.0118,1199.9488,_PILE
63771,353553.7578,1875498.0118,1199.9088,_PILE
63766,353579.7244,1875498.0118,1199.9088,_MOTOR_PILE
63765,353605.6909,1875498.0118,1199.9088,_PILE
63767,353636.5766194053,1875498.0118,1199.9088,_PILE
63768,353663.65740775515,1875498.0118,1199.9308,_PILE
63769,353694.53179376555,1875498.0118,1200.0352,_PILE
63770,353721.61121794203,1875498.0118,1200.1019,_PILE
63776,353744.895260112,1875498.0118,1200.2395,_END
63787,354124.0125042989,1875520.4418,1203.9489,_END
63786,354147.3175409146,1875520.4418,1203.9489,_PILE
63785,354178.2099392229,1875520.4418,1203.9489,_PILE
63784,354205.3042584496,1875520.4418,1203.9489,_PILE
63783,354236.1928,1875520.4418,1203.9489,_PILE
63778,354262.1594,1875520.4418,1203.9489,_MOTOR_PILE
63777,354288.1259,1875520.4418,1203.9489,_PILE
63779,354319.0170774693,1875520.4418,1203.9489,_PILE
63780,354346.1118328666,1875520.4418,1204.1089,_PILE
63781,354376.9968693926,1875520.4418,1204.0129000000004,_PILE
63782,354404.0854992666,1875520.4418,1203.6582000000005,_PILE
63788,354427.37770520017,1875520.4418,1203.1304,_END
63799,354124.0206311685,1875542.8718,1203.9369,_END
63798,354147.32413168345,1875542.8718,1203.9369,_PILE
63797,354178.21353158454,1875542.8718,1203.9369,_PILE
63796,354205.30620909453,1875542.8718,1203.9369,_PILE
63795,354236.1928,1875542.8718,1203.9369,_PILE
63790,354262.1594,1875542.8718,1203.9369,_MOTOR_PILE
63789,354288.1259,1875542.8718,1203.9369,_PILE
63791,354319.0152637385,1875542.8718,1204.0868999999998,_PILE
63792,354346.10419361916,1875542.8718,1204.0719000000001,_PILE
63793,354376.982665683,1875542.8718,1203.7692000000009,_PILE
63794,354404.0690296297,1875542.8718,1203.2431,_PILE
63800,354427.3627275579,1875542.8718,1202.5595,_END
63811,354124.0325941384,1875565.3018,1203.4651,_END
63810,354147.33250177104,1875565.3018,1203.4651,_PILE
63809,354178.2168297453,1875565.3018,1203.4651,_PILE
63808,354205.304905039,1875565.3018,1203.4651,_PILE
63807,354236.1928,1875565.3018,1203.4651,_PILE
63802,354262.1594,1875565.3018,1203.4651,_MOTOR_PILE
63801,354288.1259,1875565.3018,1203.4651,_PILE
63803,354319.01619869476,1875565.3018,1203.5150999999998,_PILE
63804,354346.11089774786,1875565.3018,1203.4101,_PILE
63805,354376.9963695454,1875565.3018,1203.0035,_PILE
63806,354404.0839047063,1875565.3018,1202.6260000000007,_PILE
63812,354427.3807055944,1875565.3018,1202.0849,_END
63823,354124.0253580325,1875587.7318,1202.7267,_END
63822,354147.3268723841,1875587.7318,1202.7267,_PILE
63821,354178.2121972995,1875587.7318,1202.7267,_PILE
63820,354205.3032547824,1875587.7318,1202.7267,_PILE
63819,354236.1928,1875587.7318,1202.7267,_PILE
63814,354262.1594,1875587.7318,1202.7267,_MOTOR_PILE
63813,354288.1259,1875587.7318,1202.7267,_PILE
63815,354319.0134455809,1875587.7318,1202.8966999999998,_PILE
63816,354346.10478446214,1875587.7318,1202.8697000000002,_PILE
63817,354376.98942026956,1875587.7318,1202.5337000000009,_PILE
63818,354404.07976161945,1875587.7318,1201.9877,_PILE
63824,354427.371671774,1875587.7318,1201.3669,_END
63835,354124.0525781506,1875610.1618,1202.2658,_END
63834,354147.34363587346,1875610.1618,1202.2658,_PILE
63833,354178.2183872961,1875610.1618,1202.2658,_PILE
63832,354205.30304748705,1875610.1618,1202.2658,_PILE
63831,354236.1928,1875610.1618,1202.2658,_PILE
63826,354262.1594,1875610.1618,1202.2658,_MOTOR_PILE
63825,354288.1259,1875610.1618,1202.2658,_PILE
63827,354319.01495800895,1875610.1618,1202.3057999999999,_PILE
63828,354346.10079448816,1875610.1618,1202.1740000000002,_PILE
63829,354376.9788857556,1875610.1618,1201.7284,_PILE
63830,354404.06627693545,1875610.1618,1201.0681,_PILE
63836,354427.35369667335,1875610.1618,1200.6483,_END
63847,354124.0154361297,1875632.5918,1201.2955,_END
63846,354147.3141955561,1875632.5918,1201.2955,_PILE
63845,354178.1996550272,1875632.5918,1201.2955,_PILE
63844,354205.29870751244,1875632.5918,1201.2955,_PILE
63843,354236.1928,1875632.5918,1201.2955,_PILE
63838,354262.1594,1875632.5918,1201.2955,_MOTOR_PILE
63837,354288.1259,1875632.5918,1201.2955,_PILE
63839,354319.0144601542,1875632.5918,1201.3355,_PILE
63840,354346.10462565906,1875632.5918,1201.2515,_PILE
63841,354376.9856808904,1875632.5918,1200.8678,_PILE
63842,354404.07133032125,1875632.5918,1200.2833,_PILE
63848,354427.3590402424,1875632.5918,1199.8477,_END
63859,354124.0094955745,1875655.0218,1200.627,_END
63858,354147.31295419874,1875655.0218,1200.627,_PILE
63857,354178.20336330286,1875655.0218,1200.627,_PILE
63856,354205.3093588774,1875655.0218,1200.627,_PILE
63855,354236.1928,1875655.0218,1200.627,_PILE
63850,354262.1594,1875655.0218,1200.627,_MOTOR_PILE
63849,354288.1259,1875655.0218,1200.627,_PILE
63851,354319.01189766836,1875655.0218,1200.7069999999999,_PILE
63852,354346.1026518766,1875655.0218,1200.5990000000002,_PILE
63853,354376.9867821865,1875655.0218,1200.1792000000003,_PILE
63854,354404.07404227037,1875655.0218,1199.5403,_PILE
63860,354427.36246554996,1875655.0218,1199.0681,_END
63871,354124.0102668321,1875677.4518,1200.1199,_END
63870,354147.31532999483,1875677.4518,1200.1199,_PILE
63869,354178.20609489456,1875677.4518,1200.1199,_PILE
63868,354205.3070442613,1875677.4518,1200.1199,_PILE
63867,354236.1928,1875677.4518,1200.1199,_PILE
63862,354262.1594,1875677.4518,1200.1199,_MOTOR_PILE
63861,354288.1229945556,1875677.4518,1200.2798999999998,_PILE
63863,354319.00268803374,1875677.4518,1200.2439000000002,_PILE
63864,354346.0911297078,1875677.4518,1199.9499000000008,_PILE
63865,354376.97827123705,1875677.4518,1199.3402,_PILE
63866,354404.06319813087,1875677.4518,1198.7902,_PILE
63872,354427.35168855556,1875677.4518,1198.3147,_END
63883,354124.00731544854,1875699.8818,1199.9671508999998,_END
63882,354147.3121586751,1875699.8818,1199.8972355999997,_PILE
63881,354178.20191431174,1875699.8818,1199.8045640999999,_PILE
63880,354205.3005360291,1875699.8818,1199.7232709999998,_PILE
63879,354236.19078062824,1875699.8818,1199.6305997999998,_PILE
63874,354262.1594,1875699.8818,1199.5527,_MOTOR_PILE
63873,354288.1270169832,1875699.8818,1199.4948004999999,_PILE
63875,354319.0086914428,1875699.8818,1199.4701289999998,_PILE
63876,354346.09434253647,1875699.8818,1199.1998359000002,_PILE
63877,354376.9780613462,1875699.8818,1198.5900000000004,_PILE
63878,354404.06962294393,1875699.8818,1197.8304,_PILE
63884,354427.36059843167,1875699.8818,1197.4050000000002,_END
63895,354124.0451527104,1875722.3118,1198.6955,_END
63894,354147.3396089438,1875722.3118,1198.6955,_PILE
63893,354178.2248850044,1875722.3118,1198.6955,_PILE
63892,354205.315430641,1875722.3118,1198.6955,_PILE
63891,354236.1928,1875722.3118,1198.6955,_PILE
63886,354262.1594,1875722.3118,1198.6955,_MOTOR_PILE
63885,354288.1259,1875722.3118,1198.6955,_PILE
63887,354319.00601794024,1875722.3118,1198.7055,_PILE
63888,354346.08780578093,1875722.3118,1198.4524000000001,_PILE
63889,354376.9675003416,1875722.3118,1197.8814,_PILE
63890,354404.0567125539,1875722.3118,1197.1502,_PILE
63896,354427.3447817175,1875722.3118,1196.6958,_END
63907,354124.07085186866,1875744.7418,1197.9481,_END
63906,354147.3545000289,1875744.7418,1197.9723,_PILE
63905,354178.2293856191,1875744.7418,1197.9481,_PILE
63904,354205.314367402,1875744.7418,1197.9481,_PILE
63903,354236.1928,1875744.7418,1197.9481,_PILE
63898,354262.1594,1875744.7418,1197.9481,_MOTOR_PILE
63897,354288.1243148323,1875744.7418,1198.0481,_PILE
63899,354319.00546717114,1875744.7418,1197.9881000000003,_PILE
63900,354346.08912685554,1875744.7418,1197.6665000000005,_PILE
63901,354376.97143251053,1875744.7418,1197.0244,_PILE
63902,354404.060041502,1875744.7418,1196.3159,_PILE
63908,354427.34892761236,1875744.7418,1195.8214,_END
63919,354124.02975790866,1875767.1718,1197.7309509,_END
63918,354147.3282167718,1875767.1718,1197.6610355999999,_PILE
63917,354178.21205194376,1875767.1718,1197.5683641,_PILE
63916,354205.3036568533,1875767.1718,1197.487071,_PILE
63915,354236.1918551669,1875767.1718,1197.3943998,_PILE
63910,354262.1594,1875767.1718,1197.3165,_MOTOR_PILE
63909,354288.1268919318,1875767.1718,1197.2386005,_PILE
63911,354319.01234529313,1875767.1718,1197.175929,_PILE
63912,354346.0960622967,1875767.1718,1196.8916000000002,_PILE
63913,354376.9780276391,1875767.1718,1196.2661000000005,_PILE
63914,354404.0727666438,1875767.1718,1195.4658,_PILE
63920,354427.3619986968,1875767.1718,1194.9989,_END
63931,354124.02625114453,1875789.6018,1197.1755509000002,_END
63930,354147.32343852357,1875789.6018,1197.1056356000001,_PILE
63929,354178.20823061274,1875789.6018,1197.0129641000003,_PILE
63928,354205.3020129678,1875789.6018,1196.9316710000003,_PILE
63927,354236.19240235275,1875789.6018,1196.8389998000002,_PILE
63922,354262.1594,1875789.6018,1196.7611,_MOTOR_PILE
63921,354288.12672600825,1875789.6018,1196.7032005000003,_PILE
63923,354319.013019478,1875789.6018,1196.5685290000004,_PILE
63924,354346.09997773357,1875789.6018,1196.1904,_PILE
63925,354376.98207099485,1875789.6018,1195.5682000000004,_PILE
63926,354404.0777439557,1875789.6018,1194.7596,_PILE
63932,354427.36604234803,1875789.6018,1194.2936,_END
63944,353775.80711630406,1875520.4418,1202.5152,_END
63938,353799.10202313925,1875520.4418,1202.5152,_PILE
63937,353826.19564240356,1875520.4418,1202.5152,_PILE
63936,353857.0851634742,1875520.4418,1202.5152,_PILE
63935,353884.1827640143,1875520.4418,1202.5152,_PILE
